Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales
32624,Flip,PC,2014,Misc,Unknown  ,Unknown  ,,,,,,,
32625,Flip,OSX,2014,Misc,Unknown  ,Unknown  ,,,,,,,
32626,Flip,Linux,2014,Misc,Unknown  ,Unknown  ,,,,,,,
32627,Flip,And,2014,Misc,Unknown  ,Unknown  ,,,,,,,
32628,Flip N Shift,XBL,2011,Action,Microsoft  ,Kazgaroth  ,,,,,,,
32629,Flip Out!,AJ,1995,Puzzle,Atari  ,Gorilla Systems  ,,,,,,,
32630,Flip the Core,3DS,2012,Misc,Engine Software  ,Unknown  ,,,,,,,
32631,Flip the Core,DSi,2012,Misc,Engine Software  ,Unknown  ,,,,,,,
32632,Flipnote Studio,DSiW,2009,Misc,Nintendo  ,Nintendo EAD Tokyo  ,9.0,,,,,,
32633,Flipper,DSiW,2010,Puzzle,Xform  ,Goodbye Galaxy Games  ,7.5,,,,,,
32634,Flipper 2,DSiW,N/A,Platform,Unknown  ,Goodbye Galaxy Games  ,,,,,,,
32635,Flipper 2,DSi,2012,Misc,Engine Software  ,Unknown  ,,,,,,,
32636,Flipper 2,3DS,2012,Misc,Engine Software  ,Unknown  ,,,,,,,
32637,Flips: More Bloody Horowitz,DSiW,2010,Misc,Electronic Arts  ,Electronic Arts  ,,,,,,,
32638,Flips: Silent But Deadly,DSiW,2010,Misc,Electronic Arts  ,Electronic Arts  ,,,,,,,
32639,Flips: Terror in Cubicle Four,DSiW,2010,Misc,Electronic Arts  ,Electronic Arts  ,5.0,,,,,,
32640,Flips: The Bubonic Builders,DSiW,2010,Misc,Electronic Arts  ,Electronic Arts  ,,,,,,,
32641,Flips: The Enchanted Wood,DSiW,2010,Misc,Electronic Arts  ,Electronic Arts  ,,,,,,,
32642,Flips: The Folk of the Faraway Tree,DSiW,2010,Misc,Electronic Arts  ,Electronic Arts  ,,,,,,,
32643,Flips: The Magic Faraway Tree,DSiW,2010,Misc,Electronic Arts  ,Electronic Arts  ,,,,,,,
32644,Flipull,GB,1990,Puzzle,Taito  ,Taito Corporation  ,,,,,,,
32645,Flipull,NES,1989,Puzzle,Taito  ,Taito Corporation  ,,,,,,,
32646,Floating Cloud God Saves the Pilgrims,PSP,2014,Misc,Unknown  ,Unknown  ,,,,,,,
32647,Floating Cloud God Saves the Pilgrims,PSV,2014,Misc,Unknown  ,Unknown  ,,,,,,,
32648,Flock!,PSN,2009,Puzzle,Capcom  ,Proper Games  ,,,,,,,
32649,Flock!,XBL,2009,Puzzle,Capcom  ,Proper Games  ,,,,,,,
32650,Flock!,PC,2009,Puzzle,Capcom  ,Proper Games  ,,,,,,,
32651,Flockers,PC,2014,Misc,Team17 Software  ,Unknown  ,,,,,,,
32652,Floigan Bros. Episode 1,DC,2001,Action,Sega  ,Visual Concepts  ,6.9,,,,,,
32653,Flora's Fruit Farm,PC,2009,Puzzle,Eidos Interactive  ,Honeyslug  ,,,,,,,
32654,Floras,And,2014,Misc,Unknown  ,Unknown  ,,,,,,,
32655,Flotilla,XBL,2010,Simulation,Microsoft  ,Blendo Games  ,,,,,,,
32656,Flotilla,PC,2010,Strategy,Unknown  ,Blendo Studios  ,7.0,,,,,,
32657,flOw,PSN,2007,Simulation,Sony Computer Entertainment  ,thatgamecompany  ,7.4,,,,,,
32658,flOw,PSP,2008,Simulation,Sony Computer Entertainment  ,SuperVillain Studios  ,,,,,,,
32659,flOw,PS4,2013,Simulation,Sony Computer Entertainment  ,SuperVillain Studios  ,,,,,,,
32660,flOw (PSP),PSN,2008,Misc,Sony Computer Entertainment  ,SuperVillain Studios  ,,,,,,,
32661,flower,PSN,2009,Adventure,Sony Computer Entertainment  ,thatgamecompany  ,8.8,9.0,,,,,
32662,flower,PSV,2013,Adventure,Sony Computer Entertainment America  ,Bluepoint Games  ,,,,,,,
32663,flower,PS4,2013,Adventure,Sony Computer Entertainment  ,thatgamecompany  ,8.8,,,,,,
32664,Flower Farmer,And,2014,Misc,Code 4 Development LLC  ,Unknown  ,,,,,,,
32665,Flower Shop: Summer In Fairbrook,OSX,2010,Misc,Winter Wolves Studio  ,Unknown  ,,,,,,,
32666,Flower Shop: Summer In Fairbrook,PC,2010,Misc,Winter Wolves Studio  ,Unknown  ,,,,,,,
32667,Flower Shop: Summer In Fairbrook,Linux,2014,Misc,Winter Wolves Studio  ,Unknown  ,,,,,,,
32668,Flower Shop: Winter In Fairbrook,Linux,2011,Adventure,Winter Wolves Game Studio  ,Winter Wolves Game Studio  ,,,,,,,
32669,Flower Shop: Winter In Fairbrook,PC,2011,Adventure,Winter Wolves Game Studio  ,Winter Wolves Game Studio  ,,,,,,,
32670,Flower Shop: Winter In Fairbrook,OSX,2014,Adventure,Winter Wolves Game Studio  ,Winter Wolves Game Studio  ,,,,,,,
32671,FlowerWorks,PC,N/A,Adventure,Unknown  ,Nocturnal Entertainment Australia  ,,,,,,,
32672,FlowerWorks,WW,2009,Adventure,Nocturnal Entertainment  ,Nocturnal Entertainment Australia  ,7.0,,,,,,
32673,Fluffy: Operation Overkill,XBL,2011,Action,Microsoft  ,SO SO DEV Games  ,,,,,,,
32674,Fluidity,WW,2010,Puzzle,Nintendo  ,Curve Studios  ,8.4,,,,,,
32675,Fluidity: Spin Cycle,3DS,2012,Adventure,Nintendo  ,Curve Studios  ,,,,,,,
32676,Flushed Away,PS2,2006,Platform,D3 Publisher  ,Monkey Bar Games  ,,,,,,,
32677,Flushed Away,GBA,2006,Platform,D3 Publisher  ,Altron  ,4.3,,,,,,
32678,Fluttabyes,PC,N/A,Puzzle,Unknown  ,Red Chain  ,,,,,,,
32679,Flux: Audio Visual Experience,SCD,1995,Misc,Virgin Interactive  ,EXP  ,,,,,,,
32680,Fly Fu,PSN,2010,Action,Unknown  ,Invictus Games  ,,,,,,,
32681,Fly! II,PC,2001,Simulation,Take-Two Interactive  ,Terminal Reality  ,,,,,,,
32682,Flyhunter Origins,PC,2014,Misc,Triniti Interactive  ,Unknown  ,,,,,,,
32683,Flyhunter Origins,And,2014,Misc,Triniti Interactive  ,Unknown  ,,,,,,,
32684,Flying Dragon: The Secret Scroll,NES,1989,Adventure,Culture Brain  ,Culture Brain  ,,,,,,,
32685,Flying Nightmares,3DO,1994,Simulation,Domark Software  ,Domark  ,,,,,,,
32686,Flying Squadron,PS,2003,Action,Phoenix Games  ,Phoenix Games  ,,,,,,,
32687,Flying Turtle,3DS,2014,Misc,Sigma Ent. Inc.  ,Unknown  ,,,,,,,
32688,Flying Turtle,OSX,2009,Misc,Big Fish Games  ,Unknown  ,,,,,,,
32689,Flying War,And,2014,Misc,AppXplore Sdn Bhd  ,Unknown  ,,,,,,,
32690,Flying Warriors,NES,1991,Action,Culture Brain  ,Culture Brain  ,,,,,,,
32691,Flying Words,And,2014,Misc,Go Games Limited  ,Unknown  ,,,,,,,
32692,FlyingSheep,And,2014,Misc,Frima Studio  ,Unknown  ,,,,,,,
32693,Flytrap,XBL,2009,Shooter,Microsoft  ,kiwasabi  ,,,,,,,
32694,FMX World Tour: Stars of Freestyle Motocross,PSN,2009,Racing,Xendex  ,Xendex  ,,,,,,,
32695,Foes of Ali,3DO,1995,Fighting,EA Sports  ,Gray Matter  ,,,,,,,
32696,Folklore,PSP,N/A,Role-Playing,Unknown  ,Game Republic  ,,,,,,,
32697,Food Battle: The Game,PC,2020,Misc,Smosh LLC  ,Unknown  ,,,,,,,
32698,Food Battle: The Game,And,2020,Misc,Smosh LLC  ,Unknown  ,,,,,,,
32699,Food Fight,7800,1986,Action,Atari  ,Atari  ,,,,,,,
32700,Foosball - Street Edition,PC,2014,Misc,Unknown  ,Unknown  ,,,,,,,
32701,Foosball For Two,XBL,2009,Sports,Microsoft  ,Squimball  ,,,,,,,
32702,Football,2600,1978,Sports,Atari  ,Atari  ,,,,,,,
32703,Football Frenzy,NG,1992,Sports,SNK  ,SNK Corporation  ,,,,,,,
32704,Football Frenzy (CD),NG,1994,Sports,SNK  ,SNK Corporation  ,,,,,,,
32705,Football Fury,SNES,1993,Sports,Sammy Corporation  ,Aicom  ,,,,,,,
32706,Football Genius: The Ultimate Quiz,XBL,2009,Misc,RTL  ,I-Imagine Interactive  ,,,,,,,
32707,Football Kingdom: Touring Edition,PS2,2004,Sports,Namco  ,Namco  ,,,,,,,
32708,Football Manager 2013,And,2012,Misc,Sega  ,Unknown  ,,,,,,,
32709,Football Manager 2013,OSX,2012,Misc,Sega  ,Unknown  ,,,,,,,
32710,Football Manager 2014,Linux,2013,Sports,Sega  ,Sports Interactive  ,8.7,,,,,,
32711,Football Manager 2014,OSX,2013,Sports,Sega  ,Sports Interactive  ,8.5,,,,,,
32712,Football Manager 2015,And,2020,Simulation,Sega  ,Sports Interactive  ,,,,,,,
32713,Football Manager 2015,Linux,2014,Simulation,Sega  ,Sports Interactive  ,,,,,,,
32714,Football Manager 2015,OSX,2014,Simulation,Sega  ,Sports Interactive  ,,,,,,,
32715,Football Manager Handheld 2009,PSN,2008,Sports,Sega  ,Sports Interactive  ,,,,,,,
32716,Football Manager Handheld 2010,PSN,2009,Sports,Sega  ,Sports Interactive  ,6.0,,,,,,
32717,Football Manager Handheld 2011,PSN,2010,Sports,Sega  ,Sports Interactive  ,,,,,,,
32718,Football Manager Handheld 2014,iOS,2013,Sports,Sega  ,Sports Interactive  ,,,,,,,
32719,Football Manager Handheld 2014,And,2013,Sports,Sega  ,Sports Interactive  ,,,,,,,
32720,For Liberty!,PC,2006,Strategy,Battlefront.com  ,Hussar Games  ,,,,,,,
32721,For Symphony: With All One's Heart,DC,2003,Adventure,Takuyo  ,Takuyo  ,,,,,,,
32722,For The Glory,PC,2009,Strategy,Paradox Interactive   ,Crystal Empire Games  ,,,,,,,
32723,Force 21,GB,2000,Strategy,Red Storm Entertainment  ,The Code Monkeys  ,,,,,,,
32724,Force 21,PC,1999,Strategy,Red Storm Entertainment  ,Red Storm Entertainment  ,,,,,,,
32725,FORCED,PS3,2020,Misc,BetaDwarf  ,Unknown  ,,,,,,,
32726,FORCED,X360,2020,Misc,BetaDwarf  ,Unknown  ,,,,,,,
32727,FORCED,Linux,2013,Misc,BetaDwarf  ,Unknown  ,,,,,,,
32728,FORCED,OSX,2013,Misc,BetaDwarf  ,Unknown  ,,,,,,,
32729,FORCED,XOne,2020,Role-Playing,BetaDwarf  ,BetaDwarf  ,,,,,,,
32730,Ford Bold Moves Street Racing,PC,2006,Racing,Eidos Interactive  ,Razorworks Studios  ,,,,,,,
32731,Ford Racing,PC,2000,Racing,Empire Interactive  ,Empire Interactive  ,,,,,,,
32732,Ford Racing,PSN,2009,Racing,Sony Computer Entertainment  ,2K Games  ,,,,,,,
32733,Ford Racing 2,PC,2003,Racing,Gotham Games  ,Razorworks Studios  ,,,,,,,
32734,Ford Racing 3,PC,2005,Racing,2K Games  ,Empire Interactive  ,,,,,,,
32735,Ford Racing: Off Road,PSN,2008,Racing,Empire Interactive  ,Razorworks Studios  ,,,,,,,
32736,Ford Truck Mania,PS,2003,Racing,Gotham Games  ,Alpine Studios  ,,,,,,,
32737,Foreign Legion: Buckets of Blood,PC,2009,Shooter,Sakari Indie  ,Sakari Indie  ,,,,,,,
32738,Foreman For Real,GB,1995,Fighting,Acclaim Entertainment  ,Software Creations  ,,,,,,,
32739,Foreman For Real,GG,1995,Fighting,Acclaim Entertainment  ,Probe Entertainment Limited  ,,,,,,,
32740,Foreman For Real,GEN,1995,Fighting,Acclaim Entertainment  ,Software Creations  ,,,,,,,
32741,Foreman For Real,SNES,1995,Fighting,Acclaim Entertainment  ,Software Creations  ,,,,,,,
32742,Forest,2600,1983,Action,Unknown  ,Sancho  ,,,,,,,
32743,Forest Puzzle,PSN,2010,Puzzle,IBA Group  ,IBA Group  ,,,,,,,
32744,Forever Worlds,PC,2004,Adventure,The Adventure Company  ,Hexagon Entertainment  ,,,,,,,
32745,Forge of Empires,PC,2012,Strategy,InnoGames  ,InnoGames  ,,,,,,,
32746,Forgotten Realms Deluxe Edition,PC,N/A,Role-Playing,Unknown  ,BioWare Corp.  ,,,,,,,
32747,Forgotten Stories: Echoes of Destiny,PC,1970,Role-Playing,Unknown  ,Oniric Games  ,,,,,,,
32748,Forgotten Worlds,GEN,1989,Shooter,Sega  ,Sega  ,,,,,,,
32749,Forgotten Worlds,MS,1991,Shooter,Sega  ,Capcom  ,,,,,,,
32750,Forgotten Worlds,VC,2008,Shooter,Sega  ,Sega  ,,,,,,,
32751,Forgotten Worlds,PCE,1992,Shooter,NEC Interchannel   ,Capcom  ,,,,,,,
32752,forma.8,PSV,2015,Misc,Mixedbag Srl  ,Unknown  ,,,,,,,
32753,forma.8,PS4,2015,Misc,Mixedbag Srl  ,Unknown  ,,,,,,,
32754,forma.8,WiiU,2015,Action,Mixedbag Srl  ,MixedBag srl  ,,,,,,,
32755,forma.8,PC,2015,Misc,Mixedbag Srl  ,Unknown  ,,,,,,,
32756,forma.8,OSX,2015,Misc,Mixedbag Srl  ,Unknown  ,,,,,,,
32757,forma.8,Linux,2015,Misc,Mixedbag Srl  ,Unknown  ,,,,,,,
32758,Formation Armed F,PCE,1990,Shooter,Pack-In-Video  ,Big Don  ,,,,,,,
32759,Formation Soccer '98: Ganbare Nippon in France,PS,1998,Sports,Human Entertainment  ,Human Club  ,,,,,,,
32760,Formation Soccer 2002,GBA,2002,Sports,Spike  ,Spike  ,,,,,,,
32761,Formation Soccer on J-League,PCE,1994,Sports,Human Entertainment  ,Human Entertainment  ,,,,,,,
32762,Formation Soccer: Human Cup '90,PCE,1990,Sports,Human Entertainment  ,Human Entertainment  ,,,,,,,
32763,Formula 1,PC,1997,Racing,Psygnosis  ,Bizarre Creations  ,,,,,,,
32764,Formula 1 Racing,GB,1999,Racing,Eidos Interactive  ,Tarantula Studios  ,,,,,,,
32765,Formula 1 Sensation,NES,2020,Racing,Unknown  ,Konami  ,,,,,,,
32766,Formula Karts,PC,1997,Racing,Sega  ,Manic Media Productions  ,,,,,,,
32767,Formula Karts: Special Edition,PS,1997,Racing,Telstar  ,Manic Media Productions  ,,,,,,,
32768,Formula Karts: Special Edition,SAT,1997,Racing,Sega  ,Manic Media Productions  ,,,,,,,
32769,Formula One,GG,1993,Action,Domark Software  ,Atari  ,,,,,,,
32770,Formula One 2005,PS2,2005,Racing,Sony Computer Entertainment  ,Studio Liverpool  ,7.0,,,,,,
32771,Formula One Grand Prix,PC,1991,Racing,Microprose  ,MicroProse  ,,,,,,,
32772,Formula One: Built to Win,NES,1990,Racing,Seta Corporation  ,Seta Corporation  ,,,,,,,
32773,Forsaken,PC,1998,Shooter,Acclaim Entertainment  ,Probe Entertainment Limited  ,,,,,,,
32774,Forsaken Fortress,OSX,2015,Misc,Photon Productions  ,Unknown  ,,,,,,,
32775,Forsaken Fortress,Lynx,2015,Misc,Unknown  ,Unknown  ,,,,,,,
32776,Forsaken Fortress,PC,2015,Misc,Photon Productions  ,Unknown  ,,,,,,,
32777,Forsaken Fortress,Linux,2015,Misc,Photon Productions  ,Unknown  ,,,,,,,
32778,Forsaken World,PC,2011,Role-Playing,Perfect World Entertainment  ,Perfect World Entertainment  ,,,,,,,
32779,Fort Boyard,GB,2001,Action,Titus  ,Microids  ,,,,,,,
32780,Fort Commander II: Counterattack,PSN,2010,Strategy,Unknown  ,Immersive Games  ,,,,,,,
32781,Fort Commander: King's Gambit,PSN,2010,Strategy,Unknown  ,Immersive Games  ,,,,,,,
32782,Fort Defense North Menace,PSV,2014,Misc,8Floor  ,Unknown  ,,,,,,,
32783,Fort Zombie,PC,N/A,Adventure,Unknown  ,Kerberos Productions  ,,,,,,,
32784,Fortified Zone,GB,1991,Shooter,Jaleco  ,Jaleco Entertainment  ,,,,,,,
32785,Fortified Zone,3DS,2011,Shooter,Jaleco  ,Jaleco Entertainment  ,,,,,,,
32786,Fortix,PSN,2009,Strategy,Complete-IT  ,Nemesys Studio  ,6.0,,,,,,
32787,Fortix,PC,2009,Strategy,Nemesys  ,Nemesys Studio  ,7.4,,,,,,
32788,Fortix 2,PC,2011,Strategy,Nemesys  ,Nemesys Studio  ,7.5,,,,,,
32789,Fortix 2,PSN,N/A,Strategy,Unknown  ,Nemesys Studio  ,,,,,,,
32790,Fortress of Fear: Wizards & Warriors X,GB,1990,Platform,Acclaim Entertainment  ,Rare Ltd.  ,,,,,,,
32791,FortressCraft Chapter 1,XBL,2011,Misc,Microsoft  ,ProjectorGames  ,,,,,,,
32792,Fortuna Magus,And,2014,Misc,"Kotobuki Solution Co., Ltd.  ",Unknown  ,,,,,,,
32793,Fortune Arterial,PC,2008,Adventure,Unknown  ,August  ,,,,,,,
32794,Fortune Arterial: Akai Yakusoku,PS3,N/A,Adventure,Unknown  ,August  ,,,,,,,
32795,Fortune Arterial: Iori no Yabou,PSP,N/A,Adventure,Unknown  ,August  ,,,,,,,
32796,Fortune Summoners,PC,2009,Role-Playing,Unknown  ,Lizsoft  ,,,,,,,
32797,Forty 4 Party,PS2,2005,Misc,505 Games  ,HuneX  ,,,,,,,
32798,Forza Horizon 3,PC,2016,Racing,Microsoft Studios  ,Playground Games  ,,,,,,,
32799,Forza Motorsport 4: November Speed Pack,XBL,2011,Racing,Microsoft Studios  ,Turn 10  ,,,,,,,
32800,Forza Motorsport 6: Apex,PC,2016,Racing,Microsoft Studios  ,Turn 10 Studios  ,,,,,,,
32801,Forza Motorsport 7,PC,2017,Racing,Microsoft Studios  ,Turn 10 Studios  ,8.1,,,,,,
32802,Foster's Home for Imaginary Friends,GBA,2006,Action,Crave Entertainment  ,Collision Studios  ,5.5,,,,,,
32803,Fotball Manager Handheld,PSP,2006,Sports,Sega  ,Sports Interactive  ,,,,,,,
32804,Foto Face: The Face Stealer Strikes,DSiW,2009,Platform,Electronic Arts  ,Electronic Arts  ,,,,,,,
32805,Four In A Line Pro,PC,2014,Misc,Unknown  ,Unknown  ,,,,,,,
32806,Four In A Line Pro,OSX,2014,Misc,Unknown  ,Unknown  ,,,,,,,
32807,Fox's Peter Pan & the Pirates: The Revenge of Captain Hook,NES,1991,Platform,THQ  ,Equilibrium  ,,,,,,,
32808,FPS Creator,PC,2005,Shooter,The Game Creators  ,The Game Creators  ,,,,,,,
32809,Fractal Dive,XBL,2009,Misc,Microsoft  ,heloli  ,,,,,,,
32810,Fractal Fighter,PC,N/A,Action,Unknown  ,Cactus Games  ,,,,,,,
32811,Fraction Monkeys,And,2014,Misc,Unknown  ,Unknown  ,,,,,,,
32812,Fractured Soul,DS,2012,Shooter,Graffiti  ,Endgame Studios  ,,,,,,,
32813,Fractured Soul,3DS,2012,Shooter,Ignition Entertainment  ,UTV Ignition Games  ,,,,,,,
32814,Fractured Soul,PC,2014,Misc,Endgame Studios  ,Unknown  ,,,,,,,
32815,Fragile Allegiance,PC,1997,Strategy,Interplay  ,Gremlin Interactive  ,,,,,,,
32816,Fragments Blue,PS2,2006,Adventure,Kadokawa Shoten  ,SilverBullet  ,,,,,,,
32817,Fragrance Tale,DC,2001,Adventure,Takuyo  ,Takuyo  ,,,,,,,
32818,Frame Gride,DC,1999,Fighting,From Software  ,From Software  ,8.6,,,,,,
32819,Frank Herbert's Dune,PS2,2001,Adventure,Cryo Interactive  ,WideScreen Games  ,,,,,,,
32820,Frank Herbert's Dune,PC,2001,Adventure,DreamCatcher Interactive  ,WideScreen Games  ,,,,,,,
32821,Frank Thomas Big Hurt Baseball,SNES,1995,Sports,Acclaim Entertainment  ,Iguana Entertainment  ,,,,,,,
32822,Frank Thomas Big Hurt Baseball,SAT,1996,Sports,Acclaim Entertainment  ,Iguana Entertainment  ,,,,,,,
32823,Frank Thomas Big Hurt Baseball,GB,1995,Sports,Acclaim Entertainment  ,Realtime Associates  ,,,,,,,
32824,Frank Thomas Big Hurt Baseball,GG,1995,Sports,Acclaim Entertainment  ,Realtime Associates  ,,,,,,,
32825,Frank Thomas Big Hurt Baseball,PC,1996,Sports,Acclaim Entertainment  ,Realtime Associates  ,,,,,,,
32826,Frank Thomas Big Hurt Baseball,GEN,1995,Sports,Acclaim Entertainment  ,Iguana Entertainment  ,,,,,,,
32827,Frankenstein: The Monster Returns,NES,1991,Action,Bandai  ,Bandai  ,,,,,,,
32828,Franklin: A Birthday Surprise,GC,2006,Misc,Game Factory  ,Neko Entertainment  ,,,,,,,
32829,"Franky, Joe & Dirk: On The Tiles",GB,1993,Puzzle,Elite  ,Audio Visual Magic  ,,,,,,,
32830,Frantic Flea,SNES,1996,Action,GameTek  ,Haus Teknikka  ,,,,,,,
32831,Fray,PC,N/A,Strategy,Unknown  ,Brain Candy  ,,,,,,,
32832,Fray CD: Xak Gaiden,PCE,1994,Role-Playing,Micro Cabin  ,Micro Cabin  ,,,,,,,
32833,Fray: Shuugyouhen,GG,1991,Role-Playing,Micro Cabin  ,Micro Cabin  ,,,,,,,
32834,Frayed Knights: The Skull of S'makh-Daon,PC,N/A,Strategy,Unknown  ,Rampant Games  ,,,,,,,
32835,Frayed Knights: The Skull of S’makh-Daon,PC,N/A,Role-Playing,Unknown  ,Rampant Games  ,,,,,,,
32836,Freak Out - Extreme Freeride,PC,2007,Sports,Stardock  ,ColdWood Interactive  ,,,,,,,
32837,Freak Out - Extreme Freeride,PSP,2007,Sports,Unknown  ,ColdWood Interactive  ,,,,,,,
32838,FreaKick,XBL,2009,Sports,Microsoft  ,Kailash SUbedi  ,,,,,,,
32839,Freaking Meatbags,OSX,2014,Misc,Unknown  ,Unknown  ,,,,,,,
32840,Freaking Meatbags,PC,2014,Misc,Unknown  ,Unknown  ,,,,,,,
32841,Freaky Space,PC,2009,Role-Playing,Abandon Interactive Entertainment  ,Abandon Interactive  ,,,,,,,
32842,"Freakyforms: Your Creations, Alive!",3DS,2011,Action,Nintendo  ,Nintendo  ,,,,,,,
32843,Fred Couples Golf,GG,1994,Sports,Sega  ,Sega  ,,,,,,,
32844,Freddi Fish 2: The Case of the Haunted Schoolhouse,PC,1996,Adventure,Humongous  ,Humongous Entertainment  ,,,,,,,
32845,Freddi Fish 3: The Case of the Stolen Conch Shell,PC,1998,Adventure,Humongous  ,Humongous Entertainment  ,,,,,,,
32846,Freddi Fish 4: The Case of the Hogfish Rustlers of Briny Gulch,PC,1999,Adventure,Humongous  ,Humongous Entertainment  ,,,,,,,
32847,Freddi Fish 5: The Case of the Creature of Coral Cove,PC,2001,Adventure,Infogrames  ,Humongous Entertainment  ,,,,,,,
32848,Freddi Fish and Luther's Maze Madness,PC,1996,Misc,Humongous Entertainment.  ,Unknown  ,,,,,,,
32849,Freddi Fish and Luther's Maze Madness,OSX,1996,Misc,Humongous Entertainment.  ,Unknown  ,,,,,,,
32850,Freddi Fish and Luther's Maze Madness,Linux,1996,Misc,Humongous Entertainment.  ,Unknown  ,,,,,,,
32851,Freddi Fish and Luther's Water Worries,PC,1996,Misc,Humongous Entertainment  ,Unknown  ,,,,,,,
32852,Freddi Fish and the Case of the Missing Kelp Seeds,PC,1994,Adventure,Humongous  ,Humongous Entertainment  ,,,,,,,
32853,Freddy Pharkas: Frontier Pharmacist,PC,1993,Adventure,Sierra Online   ,"Sierra On-Line, Inc.  ",,,,,,,
32854,Frederic: Evil Strikes Back,PC,2014,Misc,Forever Entertainment S.A.  ,Unknown  ,,,,,,,
32855,Frederic: Evil Strikes Back,And,2014,Misc,Forever Entertainment S.A.  ,Unknown  ,,,,,,,
32856,Frederic: Evil Strikes Back,OSX,2014,Misc,Forever Entertainment S.A.  ,Unknown  ,,,,,,,
32857,Frederic: Evil Strikes Back,Linux,2014,Misc,Forever Entertainment S.A.  ,Unknown  ,,,,,,,
32858,Frederic: Resurrection of Music,WiiU,2014,Action,Forever Entertainment S.A.  ,Forever Entertainment S.A.  ,,,,,,,
32859,Frederik Pohl's Gateway,PC,1992,Adventure,Legend Entertainment  ,Legend Entertainment  ,,,,,,,
32860,Free Realms,PC,2009,Role-Playing,Sony Online Entertainment  ,Sony Online Entertainment  ,,,,,,,
32861,Free Realms,PSN,2011,Role-Playing,Sony Online Entertainment  ,Sony Online Entertainment  ,,,,,,,
32862,Free Running,PS2,2007,Sports,Reef Entertainment  ,Rebellion Developments  ,,,,,,,
32863,Free Running,DS,N/A,Sports,Unknown  ,Core Design Ltd.  ,,,,,,,
32864,Free Running,PC,2009,Sports,Reef Entertainment  ,Rebellion Developments  ,,,,,,,
32865,Free Running,PSN,2009,Sports,Reef Entertainment  ,Core Design Ltd.  ,,,,,,,
32866,FreeCell - Solitaire Connection,3DS,2012,Misc,CIRCLE Entertainment  ,Unknown  ,,,,,,,
32867,FreeCell Deluxe,And,2012,Misc,Griptonite Studio  ,Unknown  ,,,,,,,
32868,FreeCell FULL GAME,PSV,2013,Misc,Namco Bandai Games  ,Unknown  ,,,,,,,
32869,Freecell Pro,And,2012,Misc,Griptonite Studio  ,Unknown  ,,,,,,,
32870,FreeCell Solitaire,3DS,2012,Misc,Agetec  ,Unknown  ,,,,,,,
32871,Freecell Solitaire Pro,3DS,2012,Misc,Enjoy Gaming ltd.  ,Unknown  ,,,,,,,
32872,FreeCell Solitaire!,3DS,2013,Misc,Cerasus Media  ,Unknown  ,,,,,,,
32873,FreeCell!,Wii,2012,Misc,Natsume  ,Unknown  ,,,,,,,
32874,Freecell+,Wii,2012,Misc,D4 Enterprise  ,Unknown  ,,,,,,,
32875,Freecell+,Arc,1993,Misc,Trigger Apps  ,Unknown  ,,,,,,,
32876,FreeCell.,3DS,2013,Misc,Virtual Playground  ,Unknown  ,,,,,,,
32877,Freedom Fall,And,2013,Misc,Unknown  ,Unknown  ,,,,,,,
32878,Freedom Fall,OSX,2013,Misc,Unknown  ,Unknown  ,,,,,,,
32879,Freedom Fall,PC,2013,Misc,Unknown  ,Unknown  ,,,,,,,
32880,Freedom Fighters,PC,2003,Shooter,Electronic Arts  ,IO Interactive  ,,,,,,,
32881,Freedom Force,NES,1988,Shooter,Sunsoft  ,SunSoft  ,,,,,,,
32882,Freedom Planet,OSX,2014,Platform,Galaxy Trail  ,Galaxy Trail  ,,,,,,,
32883,Freekscape: Escape from Hell,PSN,2010,Platform,Creat Studio  ,Kidguru Studios  ,7.5,,,,,,
32884,FreeSpace 2,PC,1999,Simulation,Interplay  ,Volition Inc.  ,,,,,,,
32885,Freestyle Street Soccer,GC,2004,Sports,Acclaim Entertainment  ,Silicon Dreams  ,4.3,,,,,,
32886,Freestyle2: Street Basketball,PC,2015,Sports,Joycity  ,Joycity  ,,,,,,,
32887,Freeze Tag Fun Pack #1,PC,2009,Misc,Freeze Tag  ,Freeze Tag / Joju Games - Dekovir Entertainment - Linksolutions  ,,,,,,,
32888,Freeze Tag Fun Pack #2,PC,2009,Misc,Freeze Tag  ,Freeze Tag / iQ212  ,,,,,,,
32889,Freight Tycoon Inc.,PC,2007,Strategy,1C Company  ,Nikita  ,,,,,,,
32890,French Buddy,DS,N/A,Misc,Unknown  ,Deep Silver  ,,,,,,,
32891,Frenzic,DSiW,2010,Puzzle,Two Tribes  ,Two Tribes  ,,,,,,,
32892,Frequency,XBL,2009,Platform,Microsoft  ,Ianthraxx  ,,,,,,,
32893,Freqµency,XBL,2009,Platform,Microsoft  ,Ianthraxx  ,,,,,,,
32894,Fret Nice,PSN,2010,Platform,Tecmo  ,Pieces Interactive  ,,,,,,,
32895,Fret Nice,XBL,2010,Platform,Tecmo  ,Pieces Interactive  ,5.3,,,,,,
32896,Frets on Fire,PC,2006,Misc,Unknown  ,Unreal Voodoo  ,,,,,,,
32897,Friday the 13th,NES,1989,Action,LJN  ,Pack-In Video  ,,,,,,,
32898,Fridgy,XBL,2009,Misc,Microsoft  ,Wiley  ,,,,,,,
